Time,Type,DutNo,PinNo,Result,ErrorCode,Final X,Final Y,Graph Final X,Graph Final Y, Xsd, Ysd, Xma, Yma, Xsds, Ysds, ProbeLotNo
2026-01-12 17:53:48.9566,982,19,1,0,1.47,-0.27,-1.47,0.27,1.01015520734967,0.77950906561837,-0.34812499973923,0.0746929992921651,0.602534033636758,0.814025990363472,HIES 250600529 
2026-01-12 17:53:57.0514,982,20,1,0,-0.11,0.28,0.11,-0.28,1.00968523490665,0.779017657292763,-0.342624999769032,0.0898399993777276,0.605451390825382,0.800083219191589,HIES 250600529 
2026-01-12 17:54:04.9443,982,21,1,0,-0.04,-0.41,0.04,0.41,1.0091636149389,0.778651514061448,-0.338499999791384,0.067807999253273,0.607364127605713,0.775513886097877,HIES 250600529 
2026-01-12 17:54:12.9888,982,22,1,0,-0.11,-0.13,0.11,0.13,1.00869464099044,0.778134673027662,-0.316499999910593,0.0802009993232787,0.603366541626814,0.771465406465432,HIES 250600529 
2026-01-12 17:54:21.4621,982,23,1,0,0.78,0.70,-0.78,-0.70,1.0080599848243,0.777979038796246,-0.345374999754131,0.0457759991288186,0.590227455604751,0.766874039701487,HIES 250600529 
2026-01-12 17:54:29.9345,982,24,1,0,1.40,0.76,-1.40,-0.76,1.00795528662699,0.777907533894211,-0.374249999597669,0.0443989991210401,0.60559969949253,0.76826358622362,HIES 250600529 
2026-01-12 17:54:37.7116,982,25,1,0,0.85,-1.44,-0.85,1.44,1.00735479058113,0.779314215231632,-0.385249999538064,0.0857089993543923,0.609135860033615,0.786411684651197,HIES 250600529 
2026-01-12 17:54:46.3037,982,26,1,0,0.37,0.42,-0.37,-0.42,1.00666419345945,0.778903887853644,-0.392124999500811,0.0953479994088412,0.606967111244484,0.77715030748198,HIES 250600529 
2026-01-12 17:54:54.2155,982,27,1,0,0.16,-1.71,-0.16,1.71,1.00603328451671,0.781086536604841,-0.390749999508262,0.107740999478847,0.607407705747693,0.797663431879196,HIES 250600529 
2026-01-12 17:55:02.1328,982,28,1,0,0.51,-0.75,-0.51,0.75,1.00533912383404,0.781093402372996,-0.405874999426306,0.142165999673307,0.600642114087291,0.787465840941483,HIES 250600529 
2026-01-12 17:55:10.0078,982,29,1,0,0.71,-0.75,-0.71,0.75,1.00468552074807,0.781098744237149,-0.39624999947846,0.168328999821097,0.591729453555778,0.78551906551024,HIES 250600529 
2026-01-12 17:55:18.5973,982,30,1,0,1.12,0.14,-1.12,-0.14,1.00428598535532,0.780571396792381,-0.418249999359251,0.168328999821097,0.597933730546647,0.78551906551024,HIES 250600529 
2026-01-12 17:55:26.8518,982,31,1,0,0.16,0.49,-0.16,-0.49,1.0036607016589,0.780216415632942,-0.414124999381602,0.144919999688864,0.598971524145321,0.787302087576785,HIES 250600529 
2026-01-12 17:55:38.7390,983,18,1,0,-0.25,-0.48,0.25,0.48,1.00332737779956,0.77990895435575,-0.39487499948591,0.169705999828875,0.604513863914371,0.77775027862282,HIES 250600529 
2026-01-12 17:55:47.4612,983,19,1,0,0.92,-0.13,-0.92,0.13,1.00277603272853,0.779397733778082,-0.401749999448657,0.142165999673307,0.608465073761628,0.753882038759953,HIES 250600529 
2026-01-12 17:55:55.8512,983,20,1,0,-0.04,0.42,0.04,-0.42,1.00227012307959,0.778994677438524,-0.386624999530614,0.144919999688864,0.609950058687705,0.751569581264126,HIES 250600529 
2026-01-12 17:56:03.7850,983,21,1,0,0.78,-0.89,-0.78,0.89,1.00165009090345,0.779208015090037,-0.374249999597669,0.158689999766648,0.595367057921936,0.758725754738586,HIES 250600529 
2026-01-12 17:56:12.2853,983,22,1,0,0.71,0.42,-0.71,-0.42,1.00100535805032,0.778806718496351,-0.393499999493361,0.13114999961108,0.590411611693319,0.754213965945022,HIES 250600529 
2026-01-12 17:56:20.8030,983,23,1,0,1.40,1.04,-1.40,-1.04,1.00090921927682,0.779160654310471,-0.426499999314547,0.0843319993466139,0.599563066828074,0.752759444495886,HIES 250600529 
2026-01-12 17:56:29.3512,983,24,1,0,1.26,1.38,-1.26,-1.38,1.00065125350167,0.780217808858909,-0.429249999299646,0.0622999992221595,0.603065654434602,0.778827114289694,HIES 250600529 
2026-01-12 17:56:37.7876,983,25,1,0,0.99,-0.54,-0.99,0.54,1.00014953783812,0.779980650841761,-0.447124999202788,0.0815779993310571,0.606094319511368,0.778588487369684,HIES 250600529 
2026-01-12 17:56:46.4734,983,26,1,0,-0.18,0.97,0.18,-0.97,0.999761734063777,0.780210758959398,-0.451249999180436,0.054037999175489,0.601081054088826,0.790863264744455,HIES 250600529 
2026-01-12 17:56:55.0430,983,27,1,0,0.85,0.01,-0.85,-0.01,0.999179284390443,0.779682067165252,-0.449874999187887,0.0416449991054834,0.600087867918076,0.786850385219281,HIES 250600529 
2026-01-12 17:57:03.7262,983,28,1,0,0.71,0.70,-0.71,-0.70,0.99854059522103,0.779529686262443,-0.469124999083579,0.0306289990432561,0.592720696717852,0.793205791719387,HIES 250600529 
2026-01-12 17:57:12.1946,983,29,1,0,0.64,0.70,-0.64,-0.70,0.997884164051883,0.779376671814249,-0.458124999143183,0.0306289990432561,0.584213209732719,0.793205791719387,HIES 250600529 
2026-01-12 17:57:20.1982,983,30,1,0,0.23,-0.96,-0.23,0.96,0.997249797015574,0.779708928110426,-0.458124999143183,0.0485299991443754,0.584213209732719,0.803748192905205,HIES 250600529 
2026-01-12 17:57:28.0238,983,31,1,0,-0.32,1.18,0.32,-1.18,0.997001921674599,0.780305060612624,-0.431999999284744,0.033382999058813,0.589142169801593,0.81941219886369,HIES 250600529 
2026-01-12 17:57:38.7431,984,18,1,0,-0.32,-0.20,0.32,0.20,0.996753508319186,0.779828317272819,-0.423749999329448,0.0443989991210402,0.596661280494975,0.817874252135485,HIES 250600529 
2026-01-12 17:57:46.5532,984,19,1,0,0.30,-1.71,-0.30,1.71,0.99610253640403,0.781949704423611,-0.407249999418855,0.0733159992843867,0.588390757701137,0.850219173866795,HIES 250600529 
2026-01-12 17:57:55.1353,984,20,1,0,1.26,0.90,-1.26,-0.90,0.995854096594374,0.782066975924482,-0.425124999321997,0.0733159992843868,0.600402843279714,0.850219173866795,HIES 250600529 
2026-01-12 17:58:02.9613,984,21,1,0,0.16,-0.06,-0.16,0.06,0.995250474114025,0.781550441126525,-0.423749999329448,0.0719389992766084,0.600923764787666,0.850180145083961,HIES 250600529 
2026-01-12 17:58:11.5050,984,22,1,0,0.64,0.49,-0.64,-0.49,0.99460289197501,0.781200941199468,-0.416874999366701,0.077446999307722,0.596383957086782,0.845627129247729,HIES 250600529 
2026-01-12 17:58:20.1140,984,23,1,0,0.71,0.56,-0.71,-0.56,0.99397554883704,0.780908933601273,-0.449874999187887,0.0457759991288186,0.5653725096438,0.839129840298323,HIES 250600529 
2026-01-12 17:58:28.0836,984,24,1,0,0.09,-0.06,-0.09,0.06,0.993407668042351,0.78039545820914,-0.445749999210239,0.0264979990199209,0.567200413446159,0.827374210275954,HIES 250600529 
2026-01-12 17:58:36.0708,984,25,1,0,0.92,-1.30,-0.92,1.30,0.992877889845762,0.781407758638796,-0.464999999105931,0.0485299991443754,0.566593435825859,0.846155020364971,HIES 250600529 
2026-01-12 17:58:44.7870,984,26,1,0,-0.46,0.56,0.46,-0.56,0.992795365621205,0.781117810854536,-0.445749999210239,0.0636769992299379,0.581031461145939,0.828204550440463,HIES 250600529 
2026-01-12 17:58:53.2458,984,27,1,0,1.33,-0.48,-1.33,0.48,0.992628761745186,0.780821454650284,-0.469124999083579,0.0430219991132618,0.592561188249572,0.804460328125211,HIES 250600529 
2026-01-12 17:59:02.2408,984,28,1,0,0.85,0.56,-0.85,-0.56,0.992063582084322,0.780532831686727,-0.49112499896437,0.0499069991521538,0.585835524619013,0.797791785174309,HIES 250600529 
2026-01-12 17:59:10.1481,984,29,1,0,0.23,-0.61,-0.23,0.61,0.991443940808489,0.780373939017566,-0.495249998942018,0.0320059990510345,0.583259373103659,0.774574438283486,HIES 250600529 
2026-01-12 17:59:18.5556,984,30,1,0,0.23,0.56,-0.23,-0.56,0.990825452956207,0.780086662841556,-0.507624998874963,0.0443989991210402,0.570830381631641,0.759950573046466,HIES 250600529 
2026-01-12 17:59:27.0045,984,31,1,0,-0.32,0.21,0.32,-0.21,0.990587745916867,0.779596145175879,-0.485624998994172,0.0554149991832675,0.580968006405847,0.752105504776849,HIES 250600529 
2026-01-12 17:59:37.7428,985,18,1,0,-0.59,-0.89,0.59,0.89,0.990689946832872,0.779806794747732,-0.475999999046326,0.0595459992066027,0.594623512121923,0.756092134228737,HIES 250600529 
2026-01-12 17:59:45.5918,985,19,1,0,0.30,-1.03,-0.30,1.03,0.990054769467651,0.780246262780605,-0.453999999165535,0.0719389992766083,0.580204378949171,0.766682393674041,HIES 250600529 
2026-01-12 17:59:54.1335,985,20,1,0,0.99,0.90,-0.99,-0.90,0.989579518103214,0.780366016781267,-0.484249999001623,0.0375139990821481,0.567666877673655,0.770967535710291,HIES 250600529 
2026-01-12 18:00:02.6772,985,21,1,0,1.06,0.56,-1.06,-0.56,0.989155197520592,0.780081135735056,-0.482874999009073,0.0209899989888072,0.566194544437553,0.774677245877261,HIES 250600529 
2026-01-12 18:00:12.0058,985,22,1,0,-0.66,-0.34,0.66,0.34,0.9893590871151,0.77968580951144,-0.455374999158085,0.0320059990510345,0.58736967651227,0.775186187282055,HIES 250600529 
2026-01-12 18:00:20.5704,985,23,1,0,0.99,0.14,-0.99,-0.14,0.98888631953756,0.779183216930276,-0.447124999202788,0.0457759991288186,0.576846502129378,0.765760587030175,HIES 250600529 
2026-01-12 18:00:29.0542,985,24,1,0,0.85,0.63,-0.85,-0.63,0.988332467292666,0.778964644484493,-0.462249999120832,0.0264979990199209,0.577296984998418,0.770288438118718,HIES 250600529 
2026-01-12 18:00:37.5869,985,25,1,0,1.33,-0.41,-1.33,0.41,0.988174236391362,0.778619394536411,-0.493874998949469,0.0141049989499152,0.580714118108369,0.759006851045139,HIES 250600529 
2026-01-12 18:00:45.4933,985,26,1,0,-0.52,-0.41,0.52,0.41,0.988185823801491,0.778274463320138,-0.486999998986721,0.00584299890324476,0.590616517902843,0.752413015435582,HIES 250600529 
2026-01-12 18:00:53.9257,985,27,1,0,2.02,-0.48,-2.02,0.48,0.989121176410334,0.777984940367099,-0.497999998927117,0.00997399892657997,0.613478093269318,0.754410036090362,HIES 250600529 
2026-01-12 18:01:02.3816,985,28,1,0,0.64,0.76,-0.64,-0.76,0.988494472202229,0.777922090170619,-0.51312499884516,0.000334998872131127,0.607533753486188,0.761127334465052,HIES 250600529 
2026-01-12 18:01:10.8360,985,29,1,0,1.12,0.35,-1.12,-0.35,0.988129497810004,0.777497726168274,-0.536499998718501,-0.0148120012134313,0.608141838711994,0.760428228624409,HIES 250600529 
2026-01-12 18:01:19.4609,985,30,1,0,0.16,0.56,-0.16,-0.56,0.98755003834596,0.777218330868836,-0.541999998688698,-0.0285820012912154,0.603473069865846,0.763886332884945,HIES 250600529 
2026-01-12 18:01:27.4116,985,31,1,0,-0.11,-0.06,0.11,0.06,0.987134049312002,0.776721101372364,-0.524124998785556,-0.0134350012056529,0.60932981553616,0.758006923923733,HIES 250600529 
2026-01-12 18:01:38.1958,986,18,1,0,-0.04,-0.61,0.04,0.61,0.986668548818634,0.776569675760791,-0.495249998942018,0.0141049989499152,0.601294901509856,0.755250298158956,HIES 250600529 
2026-01-12 18:01:46.1979,986,19,1,0,-0.25,-1.44,0.25,1.44,0.986371380348534,0.777880770150504,-0.473249999061227,0.0141049989499152,0.607998814549741,0.755250298158956,HIES 250600529 
2026-01-12 18:01:54.7390,986,20,1,0,0.99,0.83,-0.99,-0.83,0.985906928331323,0.777907049041027,-0.485624998994172,0.00584299890324476,0.612029471566196,0.762177900600611,HIES 250600529 
2026-01-12 18:02:03.3031,986,21,1,0,0.92,1.18,-0.92,-1.18,0.985399669732984,0.77848599456586,-0.500749998912216,-0.0519910014234483,0.613200667339042,0.739695130814362,HIES 250600529 
2026-01-12 18:02:15.8710,986,22,1,0,0.57,0.70,-0.57,-0.70,0.984769730644121,0.778342133034063,-0.502124998904765,-0.0809080015867947,0.61328853246158,0.735998453365118,HIES 250600529 
2026-01-12 18:02:24.4152,986,23,1,0,1.06,0.63,-1.06,-0.63,0.984356864170336,0.778126664352731,-0.508999998867512,-0.108448001742363,0.617520441659571,0.730100934815291,HIES 250600529 
2026-01-12 18:02:33.1144,986,24,1,0,0.64,0.42,-0.64,-0.42,0.983741306656252,0.777745377144207,-0.499374998919666,-0.113956001773476,0.611565929865084,0.731387951095322,HIES 250600529 
2026-01-12 18:02:40.9744,986,25,1,0,1.47,-1.71,-1.47,1.71,0.983754719303568,0.779783377526865,-0.525499998778105,-0.0698920015245675,0.624383242308013,0.772697023924229,HIES 250600529 
2026-01-12 18:02:49.0383,986,26,1,0,-0.66,-0.34,0.66,0.34,0.983967085983753,0.77939750173718,-0.517249998822809,-0.0726460015401243,0.637169714911383,0.77099212946672,HIES 250600529 
2026-01-12 18:02:57.4159,986,27,1,0,1.47,-0.41,-1.47,0.41,0.983980409632664,0.779058395230909,-0.528249998763204,-0.0671380015090107,0.6486503260157,0.773408330452798,HIES 250600529 
2026-01-12 18:03:05.3053,986,28,1,0,0.16,-0.27,-0.16,0.27,0.983413066308541,0.778635067090353,-0.532374998740852,-0.0533680014312266,0.64564851979028,0.773138601564475,HIES 250600529 
2026-01-12 18:03:13.6315,986,29,1,0,0.78,0.70,-0.78,-0.70,0.98284441616929,0.77849406311022,-0.532374998740852,-0.0850390016101299,0.64564851979028,0.766311329723978,HIES 250600529 
2026-01-12 18:03:22.1986,986,30,1,0,0.71,-0.68,-0.71,0.68,0.982252441561127,0.778419203637486,-0.532374998740852,-0.0630070014856754,0.64564851979028,0.772187669700488,HIES 250600529 
2026-01-12 18:03:30.8056,986,31,1,0,0.51,1.04,-0.51,-1.04,0.981625623275563,0.778748144146709,-0.51449999883771,-0.0630070014856755,0.633640815564191,0.772187669700488,HIES 250600529 
2026-01-12 18:03:43.4638,987,18,1,0,0.16,0.21,-0.16,-0.21,0.981062965828976,0.778276874837015,-0.492499998956919,-0.0395980013534427,0.62634230517227,0.749199370953651,HIES 250600529 
2026-01-12 18:03:51.9002,987,19,1,0,2.22,-0.20,-2.22,0.20,0.982422826504554,0.777826810127772,-0.517249998822809,-0.0464830013923347,0.668448012307381,0.745374314313124,HIES 250600529 
2026-01-12 18:04:00.5899,987,20,1,0,1.06,0.70,-1.06,-0.70,0.98201457941557,0.777686369263224,-0.541999998688698,-0.0409750013612211,0.665028238277976,0.739520799574672,HIES 250600529 
2026-01-12 18:04:08.9780,987,21,1,0,0.92,0.42,-0.92,-0.42,0.981516075801016,0.777311531384158,-0.543374998681248,-0.0492370014078915,0.665734330136223,0.741395269671262,HIES 250600529 
2026-01-12 18:04:17.5361,987,22,1,0,0.57,0.63,-0.57,-0.63,0.980899097718142,0.777100641745588,-0.540624998696149,-0.0478600014001131,0.665313890827473,0.740257581650387,HIES 250600529 
2026-01-12 18:04:25.4445,987,23,1,0,0.44,-1.10,-0.44,1.10,0.980278386460276,0.777654393694207,-0.5364999987185,-0.0120580011978746,0.665301103037696,0.751297059499707,HIES 250600529 
2026-01-12 18:04:33.4620,987,24,1,0,0.23,-0.54,-0.23,0.54,0.979697245614103,0.777436801218968,-0.536499998718501,-0.020320001244545,0.665301103037696,0.742814610272121,HIES 250600529 
2026-01-12 18:04:41.8945,987,25,1,0,1.06,-0.48,-1.06,0.48,0.979293118383799,0.777157921539609,-0.563999998569489,0.0127279989421368,0.657756077745662,0.727212464545683,HIES 250600529 
2026-01-12 18:04:50.5543,987,26,1,0,0.44,0.83,-0.44,-0.83,0.978675794506221,0.777182808212113,-0.579124998487533,-0.00792700117453933,0.645871029002126,0.736210964767831,HIES 250600529 
2026-01-12 18:04:59.0217,987,27,1,0,1.19,-0.13,-1.19,0.13,0.978387400718185,0.776715449252783,-0.596999998390675,-0.0395980013534427,0.650251438228118,0.694292088635553,HIES 250600529 
2026-01-12 18:05:07.5359,987,28,1,0,0.44,0.83,-0.44,-0.83,0.977772249695898,0.776739820823292,-0.580499998480082,-0.0382210013456643,0.643588131502723,0.692647429165191,HIES 250600529 
2026-01-12 18:05:15.4327,987,29,1,0,0.03,-0.68,-0.03,0.68,0.977290083615106,0.776669792027113,-0.577749998494983,-0.0258280012756586,0.645658768609423,0.699841203952238,HIES 250600529 
2026-01-12 18:05:23.3162,987,30,1,0,0.57,0.08,-0.57,-0.08,0.976681901626984,0.776183002918617,-0.576374998502434,-0.0175660012289882,0.645589951988256,0.696762003935874,HIES 250600529 
2026-01-12 18:05:31.7222,987,31,1,0,0.64,0.35,-0.64,-0.35,0.976086326596313,0.775775666006682,-0.574999998509884,-0.013435001205653,0.64537174015156,0.694156889736605,HIES 250600529 
2026-01-12 18:05:43.2224,988,18,1,0,0.37,0.35,-0.37,-0.35,0.975482434028306,0.775368937065881,-0.580499998480082,-0.0216970012523234,0.642412004112281,0.69566307506468,HIES 250600529 
2026-01-12 18:05:51.6918,988,19,1,0,0.64,0.01,-0.64,-0.01,0.974889108232176,0.774884338262467,-0.574999998509884,-0.0478600014001131,0.640667373175673,0.669510941407306,HIES 250600529 
2026-01-12 18:05:59.7387,988,20,1,0,0.03,-2.27,-0.03,2.27,0.974412046513174,0.778662685652046,-0.58462499845773,0.00859699891880153,0.628603620211305,0.739525927550649,HIES 250600529 
2026-01-12 18:06:08.3158,988,21,1,0,1.19,0.83,-1.19,-0.83,0.974130532031494,0.778686892746327,-0.581874998472631,-0.0175660012289882,0.625624996609986,0.745662986694138,HIES 250600529 
2026-01-12 18:06:16.3080,988,22,1,0,-0.39,0.28,0.39,-0.28,0.974004228765155,0.778249899538521,-0.557124998606742,-0.0120580011978746,0.638866191938338,0.742666543118268,HIES 250600529 
2026-01-12 18:06:24.0881,988,23,1,0,0.92,-0.96,-0.92,0.96,0.973521155129747,0.778553330718402,-0.570874998532236,-0.00517300115898251,0.639102895626764,0.749989851981835,HIES 250600529 
2026-01-12 18:06:32.7390,988,24,1,0,1.33,0.70,-1.33,-0.70,0.973378636068773,0.778417236182835,-0.592874998413027,-0.00792700117453935,0.645929571318302,0.752261796394243,HIES 250600529 
2026-01-12 18:06:42.0092,988,25,1,0,0.92,0.14,-0.92,-0.14,0.972896331350521,0.777943058452531,-0.617624998278916,-0.00655000116676093,0.63412548936878,0.751947919864109,HIES 250600529 
2026-01-12 18:06:49.9121,988,26,1,0,-0.04,0.28,0.04,-0.28,0.972468102214495,0.777508731865627,-0.628624998219312,-0.0299590012989938,0.617570956645271,0.741870814823506,HIES 250600529 
2026-01-12 18:06:58.5505,988,27,1,0,1.67,0.01,-1.67,-0.01,0.97277361380722,0.777027534391527,-0.6561249980703,-0.0506140014156699,0.632752527680486,0.726393281607941,HIES 250600529 
2026-01-12 18:07:06.4469,988,28,1,0,-0.11,-1.10,0.11,1.10,0.972396039686603,0.777563558287438,-0.634124998189509,-0.0106810011900961,0.639930669047078,0.733362074125108,HIES 250600529 
2026-01-12 18:07:14.8803,988,29,1,0,0.30,0.56,-0.30,-0.56,0.971815711329355,0.777300106619913,-0.618999998271466,-0.0106810011900962,0.638710807469973,0.733362074125108,HIES 250600529 
2026-01-12 18:07:23.3187,988,30,1,0,0.78,0.76,-0.78,-0.76,0.971272893247739,0.77724171944765,-0.647874998115003,-0.0327130013145506,0.612208613597703,0.739089922575301,HIES 250600529 
2026-01-12 18:07:31.8799,988,31,1,0,0.03,0.21,-0.03,-0.21,0.970805966686467,0.776787282602616,-0.628624998219312,-0.034090001322329,0.616345184542028,0.739360532403431,HIES 250600529 
2026-01-12 18:07:42.5523,989,18,1,0,-0.59,-0.54,0.59,0.54,0.970939555472055,0.776575589779676,-0.599749998375774,-0.0106810011900962,0.638710807469973,0.738771733118595,HIES 250600529 
2026-01-12 18:07:50.9768,989,19,1,0,1.12,-0.06,-1.12,0.06,0.970606037468473,0.776105395456771,-0.595624998398126,-0.0175660012289882,0.634626178360387,0.736451736892097,HIES 250600529 
2026-01-12 18:07:59.1310,989,20,1,0,0.51,-0.41,-0.51,0.41,0.970010087938018,0.7757829029606,-0.616249998286367,-0.0175660012289882,0.614303464022771,0.736451736892097,HIES 250600529 
2026-01-12 18:08:07.5893,989,21,1,0,1.19,0.28,-1.19,-0.28,0.969736544713781,0.775355123301943,-0.599749998375774,-0.0327130013145506,0.586878604370085,0.73394100414589,HIES 250600529 
2026-01-12 18:08:16.0846,989,22,1,0,0.92,0.70,-0.92,-0.70,0.969263099254075,0.775223871837861,-0.605249998345971,-0.0313360013067722,0.588551396435409,0.732631298040138,HIES 250600529 
2026-01-12 18:08:23.9426,989,23,1,0,0.64,-0.68,-0.64,0.68,0.968686314400765,0.775155663155282,-0.595624998398126,-0.0106810011900962,0.583889501044764,0.737872877493174,HIES 250600529 
2026-01-12 18:08:31.9482,989,24,1,0,0.23,0.35,-0.23,-0.35,0.968133628103122,0.77476032130226,-0.596999998390675,-0.00655000116676093,0.582948107739624,0.735374732302843,HIES 250600529 
2026-01-12 18:08:40.3976,989,25,1,0,1.19,-0.06,-1.19,0.06,0.967862018120207,0.774294692221686,-0.623124998249114,-0.00655000116676092,0.57982789427685,0.735374732302843,HIES 250600529 
2026-01-12 18:08:48.2147,989,26,1,0,-0.66,0.56,0.66,-0.56,0.968096642748416,0.774036947189889,-0.610749998316169,-0.0299590012989938,0.600174502620975,0.733904834398901,HIES 250600529 
2026-01-12 18:08:56.9104,989,27,1,0,0.92,-0.13,-0.92,0.13,0.967627338911265,0.773587334962952,-0.634124998189509,-0.0561220014467835,0.588848462566796,0.703758825814243,HIES 250600529 
2026-01-12 18:09:04.9110,989,28,1,0,-0.46,1.31,0.46,-1.31,0.967590934957474,0.774401154453181,-0.605249998345972,-0.0657610015012324,0.605961732307156,0.717496289499131,HIES 250600529 
2026-01-12 18:09:13.3853,989,29,1,0,1.06,0.14,-1.06,-0.14,0.967210967049384,0.773939520747565,-0.60799999833107,-0.0451060013845563,0.607687776327604,0.699857459985657,HIES 250600529 
2026-01-12 18:09:21.8811,989,30,1,0,0.78,0.42,-0.78,-0.42,0.966680370407318,0.773584274475602,-0.612124998308719,-0.0395980013534427,0.608149610800584,0.695792531050371,HIES 250600529 
2026-01-12 18:09:30.2747,989,31,1,0,1.40,0.28,-1.40,-0.28,0.966622817043806,0.773161964226708,-0.618999998271466,-0.0327130013145507,0.615035513934458,0.69164477492819,HIES 250600529 
2026-01-12 18:09:40.9167,990,18,1,0,-0.04,0.14,0.04,-0.14,0.966210878566005,0.772702623921579,-0.605249998345972,-0.027205001283437,0.621974373111628,0.689635093218222,HIES 250600529 
2026-01-12 18:09:49.4574,990,19,1,0,1.61,-0.13,-1.61,0.13,0.966416703964886,0.772257743059963,-0.60799999833107,-0.0588760014623404,0.626076619314376,0.64374713545448,HIES 250600529 
2026-01-12 18:09:57.5058,990,20,1,0,0.16,-1.03,-0.16,1.03,0.965897208843838,0.772675825672129,-0.624499998241664,-0.0451060013845563,0.602814800383927,0.659259516256082,HIES 250600529 
2026-01-12 18:10:05.9607,990,21,1,0,1.06,0.49,-1.06,-0.49,0.965519576126036,0.772368854316297,-0.616249998286367,-0.0630070014856756,0.593961801109073,0.658904216032886,HIES 250600529 
2026-01-12 18:10:14.0262,990,22,1,0,-0.25,-0.27,0.25,0.27,0.965273286658355,0.771976477288571,-0.60799999833107,-0.0630070014856756,0.60300295070543,0.658904216032886,HIES 250600529 
2026-01-12 18:10:22.0083,990,23,1,0,0.85,-0.27,-0.85,0.27,0.964776348651727,0.77158467012161,-0.60937499832362,-0.0437290013767779,0.603474636317292,0.654214138370866,HIES 250600529 
2026-01-12 18:10:29.9760,990,24,1,0,-0.18,-0.54,0.18,0.54,0.964471157362514,0.771383362531894,-0.591499998420477,-0.0464830013923347,0.613311652770083,0.651437441474909,HIES 250600529 
2026-01-12 18:10:38.3980,990,25,1,0,0.78,-0.13,-0.78,0.13,0.963947628733907,0.770941894858942,-0.596999998390675,-0.0230740012601018,0.613755393799248,0.636191886459264,HIES 250600529 
2026-01-12 18:10:46.4266,990,26,1,0,-0.11,-0.06,0.11,0.06,0.963589744012739,0.770487016304485,-0.591499998420478,-0.0175660012289882,0.618835546288196,0.635714837887037,HIES 250600529 
2026-01-12 18:10:54.9318,990,27,1,0,1.26,-0.27,-1.26,0.27,0.963390818457206,0.770097463416062,-0.572249998524785,-0.0161890012212097,0.58157135962372,0.63625894272895,HIES 250600529 
2026-01-12 18:11:03.4450,990,28,1,0,-0.87,-0.06,0.87,0.06,0.963947392804642,0.769644113681273,-0.533749998733402,-0.00104200113564731,0.611218042887605,0.628889637221214,HIES 250600529 
2026-01-12 18:11:11.9652,990,29,1,0,1.61,0.42,-1.61,-0.42,0.96415480948571,0.769298946654704,-0.547499998658896,-0.00104200113564731,0.627247206638833,0.628889637221214,HIES 250600529 
2026-01-12 18:11:20.4725,990,30,1,0,0.99,0.63,-0.99,-0.63,0.963736969227881,0.769110210273617,-0.555749998614192,-0.00104200113564731,0.630260161120119,0.628889637221214,HIES 250600529 
2026-01-12 18:11:29.1324,990,31,1,0,0.78,0.70,-0.78,-0.70,0.963217330319353,0.768987791250246,-0.562624998576939,-0.0368440013378859,0.630807378533796,0.616299424837566,HIES 250600529 
2026-01-12 18:11:45.8182,991,18,1,0,0.44,0.83,-0.44,-0.83,0.962645130385775,0.769019627412437,-0.566749998554588,-0.064384001493454,0.629299507951716,0.620469541551705,HIES 250600529 
2026-01-12 18:11:54.4182,991,19,1,0,0.99,-0.27,-0.99,0.27,0.962229363766674,0.768635004727091,-0.565374998562038,-0.0685150015167892,0.628302782380323,0.617542670131745,HIES 250600529 
2026-01-12 18:12:02.9564,991,20,1,0,1.12,0.97,-1.12,-0.97,0.961911042699751,0.768850071788321,-0.579124998487533,-0.071269001532346,0.632860084287648,0.621240691800851,HIES 250600529 
2026-01-12 18:12:11.4886,991,21,1,0,0.78,0.76,-0.78,-0.76,0.961394449323976,0.768799295503062,-0.570874998532236,-0.0891700016334653,0.627459669108964,0.628008627692104,HIES 250600529 
2026-01-12 18:12:19.3680,991,22,1,0,-0.46,-0.41,0.46,0.41,0.961370521194204,0.768496949930467,-0.552999998629094,-0.064384001493454,0.643529376184169,0.622605037422099,HIES 250600529 
2026-01-12 18:12:27.1003,991,23,1,0,1.33,0.14,-1.33,-0.14,0.961242769479918,0.768050604852056,-0.579124998487533,-0.0809080015867948,0.648062746633018,0.613474753097363,HIES 250600529 
2026-01-12 18:12:36.0404,991,24,1,0,0.99,0.90,-0.99,-0.90,0.960829529743986,0.768168370682681,-0.587374998442829,-0.0974320016801357,0.650578453023251,0.624138070203193,HIES 250600529 
2026-01-12 18:12:44.2873,991,25,1,0,1.33,-0.20,-1.33,0.20,0.960700990014976,0.76775906877408,-0.601124998368323,-0.0864160016179085,0.658837383897521,0.624429649719709,HIES 250600529 
2026-01-12 18:12:52.8160,991,26,1,0,-0.80,0.14,0.80,-0.14,0.961149455152781,0.767314608175097,-0.577749998494983,-0.0822850015945733,0.686806646653956,0.623349211690244,HIES 250600529 
2026-01-12 18:13:01.3383,991,27,1,0,1.54,-0.20,-1.54,0.20,0.961261035522835,0.766906763866872,-0.595624998398126,-0.078154001571238,0.699799353613457,0.62452074040048,HIES 250600529 
2026-01-12 18:13:09.2860,991,28,1,0,0.16,-0.20,-0.16,0.20,0.960759617266495,0.76649955906158,-0.598374998383224,-0.11946400180459,0.697818930918192,0.529162309095683,HIES 250600529 
2026-01-12 18:13:17.7105,991,29,1,0,1.61,-0.13,-1.61,0.13,0.960961514416478,0.766071366653721,-0.606624998338521,-0.100186001695692,0.707184565870328,0.520309251467345,HIES 250600529 
